2018-12-12T17:26:41.5601152+00:00 13988092 
2018-12-12T17:26:41.5680768+00:00 13988093 
2018-12-12T17:26:41.5763072+00:00 13988094 
2018-12-12T17:26:41.5846272+00:00 13988095 
2018-12-12T17:26:41.5927936+00:00 13988096 
2018-12-12T17:26:41.6058880+00:00 13988097 
2018-12-12T17:26:41.6104320+00:00 13988098 
2018-12-12T17:26:41.6190976+00:00 13988099 
2018-12-12T17:26:41.6271872+00:00 13988100 
2018-12-12T17:26:41.6344832+00:00 13988101 
2018-12-12T17:26:41.6460800+00:00 13988102 
2018-12-12T17:26:41.6512000+00:00 13988103 
2018-12-12T17:26:41.6594688+00:00 13988104 
2018-12-12T17:26:41.6680704+00:00 13988105 
2018-12-12T17:26:41.6762880+00:00 13988106 
2018-12-12T17:26:41.6846464+00:00 13988107 
2018-12-12T17:26:41.6976768+00:00 13988108 
2018-12-12T17:26:41.7028352+00:00 13988109 
2018-12-12T17:26:41.7096192+00:00 13988110 
2018-12-12T17:26:41.7179136+00:00 13988111 
2018-12-12T17:26:41.7262080+00:00 13988112 
2018-12-12T17:26:41.7346816+00:00 13988113 
2018-12-12T17:26:41.7474304+00:00 13988114 
2018-12-12T17:26:41.7551488+00:00 13988115 
2018-12-12T17:26:41.7596288+00:00 13988116 
2018-12-12T17:26:41.7679488+00:00 13988117 
2018-12-12T17:26:41.7771392+00:00 13988118 
2018-12-12T17:26:41.7882496+00:00 13988119 
2018-12-12T17:26:41.7929984+00:00 13988120 
2018-12-12T17:26:41.8012416+00:00 13988121 
2018-12-12T17:26:41.8097664+00:00 13988122 
2018-12-12T17:26:41.8179456+00:00 13988123 
2018-12-12T17:26:41.8264192+00:00 13988124 
2018-12-12T17:26:41.8382592+00:00 13988125 
2018-12-12T17:26:41.8430592+00:00 13988126 
2018-12-12T17:26:41.8514048+00:00 13988127 
2018-12-12T17:26:41.8636544+00:00 13988128 
2018-12-12T17:26:41.8680576+00:00 13988129 
2018-12-12T17:26:41.8762240+00:00 13988130 
2018-12-12T17:26:41.8846720+00:00 13988131 
2018-12-12T17:26:41.8938240+00:00 13988132 
2018-12-12T17:26:41.9023232+00:00 13988133 
2018-12-12T17:26:41.9095296+00:00 13988134 
2018-12-12T17:26:41.9205760+00:00 13988135 
2018-12-12T17:26:41.9264256+00:00 13988136 
2018-12-12T17:26:41.9345024+00:00 13988137 
2018-12-12T17:26:41.9433344+00:00 13988138 
2018-12-12T17:26:41.9512320+00:00 13988139 
2018-12-12T17:26:41.9639680+00:00 13988140 
2018-12-12T17:26:41.9687040+00:00 13988141 
2018-12-12T17:26:41.9763712+00:00 13988142 
2018-12-12T17:26:41.9847424+00:00 13988143 
2018-12-12T17:26:41.9928704+00:00 13988144 
2018-12-12T17:26:42.0012544+00:00 13988145 
2018-12-12T17:26:42.0097408+00:00 13988146 
2018-12-12T17:26:42.0190080+00:00 13988147 
2018-12-12T17:26:42.0272768+00:00 13988148 
2018-12-12T17:26:42.0346240+00:00 13988149 
2018-12-12T17:26:42.0428672+00:00 13988150 
2018-12-12T17:26:42.0514048+00:00 13988151 
2018-12-12T17:26:42.0596736+00:00 13988152 
2018-12-12T17:26:42.0680576+00:00 13988153 
2018-12-12T17:26:42.0763520+00:00 13988154 
2018-12-12T17:26:42.0846976+00:00 13988155 
2018-12-12T17:26:42.0929920+00:00 13988156 
2018-12-12T17:26:42.1021952+00:00 13988157 
2018-12-12T17:26:42.1096704+00:00 13988158 
2018-12-12T17:26:42.1180416+00:00 13988159 
2018-12-12T17:26:42.1263616+00:00 13988160 
2018-12-12T17:26:42.1346048+00:00 13988161 
2018-12-12T17:26:42.1431552+00:00 13988162 
2018-12-12T17:26:42.1571584+00:00 13988163 
2018-12-12T17:26:42.1615872+00:00 13988164 
2018-12-12T17:26:42.1699072+00:00 13988165 
2018-12-12T17:26:42.1772544+00:00 13988166 
2018-12-12T17:26:42.1846272+00:00 13988167 
2018-12-12T17:26:42.1932544+00:00 13988168 
2018-12-12T17:26:42.2012160+00:00 13988169 
2018-12-12T17:26:42.2098944+00:00 13988170 
2018-12-12T17:26:42.2179328+00:00 13988171 
2018-12-12T17:26:42.2265472+00:00 13988172 
2018-12-12T17:26:42.2347904+00:00 13988173 
2018-12-12T17:26:42.2440704+00:00 13988174 
2018-12-12T17:26:42.2513920+00:00 13988175 
2018-12-12T17:26:42.2597120+00:00 13988176 
2018-12-12T17:26:42.2679680+00:00 13988177 
2018-12-12T17:26:42.2764928+00:00 13988178 
2018-12-12T17:26:42.2847872+00:00 13988179 
2018-12-12T17:26:42.2986496+00:00 13988180 
2018-12-12T17:26:42.3048832+00:00 13988181 
2018-12-12T17:26:42.3096832+00:00 13988182 
2018-12-12T17:26:42.3195264+00:00 13988183 
2018-12-12T17:26:42.3293952+00:00 13988184 
2018-12-12T17:26:42.3347840+00:00 13988185 
2018-12-12T17:26:42.3430912+00:00 13988186 
2018-12-12T17:26:42.3514752+00:00 13988187 
2018-12-12T17:26:42.3597312+00:00 13988188 
2018-12-12T17:26:42.3681152+00:00 13988189 
2018-12-12T17:26:42.3764352+00:00 13988190 
2018-12-12T17:26:42.3893248+00:00 13988191 
2018-12-12T17:26:42.3949312+00:00 13988192 
2018-12-12T17:26:42.4014720+00:00 13988193 
2018-12-12T17:26:42.4098816+00:00 13988194 
2018-12-12T17:26:42.4180864+00:00 13988195 
2018-12-12T17:26:42.4264960+00:00 13988196 
2018-12-12T17:26:42.4401792+00:00 13988197 
2018-12-12T17:26:42.4445952+00:00 13988198 
2018-12-12T17:26:42.4532992+00:00 13988199 
2018-12-12T17:26:42.4609408+00:00 13988200 
2018-12-12T17:26:42.4679552+00:00 13988201 
2018-12-12T17:26:42.4790656+00:00 13988202 
2018-12-12T17:26:42.4855552+00:00 13988203 
2018-12-12T17:26:42.4930048+00:00 13988204 
2018-12-12T17:26:42.5015552+00:00 13988205 
2018-12-12T17:26:42.5096960+00:00 13988206 
2018-12-12T17:26:42.5184256+00:00 13988207 
2018-12-12T17:26:42.5279232+00:00 13988208 
2018-12-12T17:26:42.5347712+00:00 13988209 
2018-12-12T17:26:42.5432576+00:00 13988210 
2018-12-12T17:26:42.5518720+00:00 13988211 
2018-12-12T17:26:42.5596800+00:00 13988212 
2018-12-12T17:26:42.5730560+00:00 13988213 
2018-12-12T17:26:42.5785984+00:00 13988214 
2018-12-12T17:26:42.5846656+00:00 13988215 
2018-12-12T17:26:42.5947008+00:00 13988216 
2018-12-12T17:26:42.6025088+00:00 13988217 
2018-12-12T17:26:42.6097792+00:00 13988218 
2018-12-12T17:26:42.6184064+00:00 13988219 
2018-12-12T17:26:42.6263552+00:00 13988220 
2018-12-12T17:26:42.6349184+00:00 13988221 
2018-12-12T17:26:42.6429952+00:00 13988222 
2018-12-12T17:26:42.6515712+00:00 13988223 
2018-12-12T17:26:42.6642176+00:00 13988224 
2018-12-12T17:26:42.6688000+00:00 13988225 
2018-12-12T17:26:42.6765312+00:00 13988226 
2018-12-12T17:26:42.6848000+00:00 13988227 
2018-12-12T17:26:42.6931840+00:00 13988228 
2018-12-12T17:26:42.7015808+00:00 13988229 
2018-12-12T17:26:42.7142656+00:00 13988230 
2018-12-12T17:26:42.7219200+00:00 13988231 
2018-12-12T17:26:42.7265024+00:00 13988232 
2018-12-12T17:26:42.7347072+00:00 13988233 
2018-12-12T17:26:42.7439744+00:00 13988234 
2018-12-12T17:26:42.7544320+00:00 13988235 
2018-12-12T17:26:42.7599488+00:00 13988236 
2018-12-12T17:26:42.7686272+00:00 13988237 
2018-12-12T17:26:42.7765376+00:00 13988238 
2018-12-12T17:26:42.7853056+00:00 13988239 
2018-12-12T17:26:42.7932800+00:00 13988240 
2018-12-12T17:26:42.8040192+00:00 13988241 
2018-12-12T17:26:42.8101632+00:00 13988242 
2018-12-12T17:26:42.8187008+00:00 13988243 
2018-12-12T17:26:42.8266240+00:00 13988244 
2018-12-12T17:26:42.8356864+00:00 13988245 
2018-12-12T17:26:42.8430848+00:00 13988246 
2018-12-12T17:26:42.8581248+00:00 13988247 
2018-12-12T17:26:42.8629632+00:00 13988248 
2018-12-12T17:26:42.8703360+00:00 13988249 
2018-12-12T17:26:42.8766464+00:00 13988250 
2018-12-12T17:26:42.8847744+00:00 13988251 
2018-12-12T17:26:42.8934528+00:00 13988252 
2018-12-12T17:26:42.9014144+00:00 13988253 
2018-12-12T17:26:42.9098368+00:00 13988254 
2018-12-12T17:26:42.9181056+00:00 13988255 
2018-12-12T17:26:42.9266432+00:00 13988256 
2018-12-12T17:26:42.9385984+00:00 13988257 
2018-12-12T17:26:42.9433984+00:00 13988258 
2018-12-12T17:26:42.9515648+00:00 13988259 
2018-12-12T17:26:42.9598720+00:00 13988260 
2018-12-12T17:26:42.9682304+00:00 13988261 
2018-12-12T17:26:42.9763840+00:00 13988262 
2018-12-12T17:26:42.9851136+00:00 13988263 
2018-12-12T17:26:42.9943680+00:00 13988264 
2018-12-12T17:26:43.0026496+00:00 13988265 
2018-12-12T17:26:43.0099584+00:00 13988266 
2018-12-12T17:26:43.0196608+00:00 13988267 
2018-12-12T17:26:43.0295424+00:00 13988268 
2018-12-12T17:26:43.0354176+00:00 13988269 
2018-12-12T17:26:43.0430976+00:00 13988270 
2018-12-12T17:26:43.0517120+00:00 13988271 
2018-12-12T17:26:43.0597760+00:00 13988272 
2018-12-12T17:26:43.0715008+00:00 13988273 
2018-12-12T17:26:43.0770304+00:00 13988274 
2018-12-12T17:26:43.0848896+00:00 13988275 
2018-12-12T17:26:43.0933248+00:00 13988276 
2018-12-12T17:26:43.1015296+00:00 13988277 
2018-12-12T17:26:43.1100544+00:00 13988278 
2018-12-12T17:26:43.1228032+00:00 13988279 
2018-12-12T17:26:43.1289984+00:00 13988280 
2018-12-12T17:26:43.1349248+00:00 13988281 
2018-12-12T17:26:43.1431040+00:00 13988282 
2018-12-12T17:26:43.1516160+00:00 13988283 
2018-12-12T17:26:43.1598592+00:00 13988284 
2018-12-12T17:26:43.1683712+00:00 13988285 
2018-12-12T17:26:43.1766272+00:00 13988286 
2018-12-12T17:26:43.1849216+00:00 13988287 
2018-12-12T17:26:43.1933056+00:00 13988288 
2018-12-12T17:26:43.2064512+00:00 13988289 
2018-12-12T17:26:43.2119424+00:00 13988290 
2018-12-12T17:26:43.2183552+00:00 13988291 
2018-12-12T17:26:43.2266880+00:00 13988292 
2018-12-12T17:26:43.2356224+00:00 13988293 
2018-12-12T17:26:43.2431872+00:00 13988294 
2018-12-12T17:26:43.2560896+00:00 13988295 
2018-12-12T17:26:43.2620160+00:00 13988296 
2018-12-12T17:26:43.2681472+00:00 13988297 
2018-12-12T17:26:43.2781312+00:00 13988298 
2018-12-12T17:26:43.2859264+00:00 13988299 
2018-12-12T17:26:43.2931328+00:00 13988300 
2018-12-12T17:26:43.3015808+00:00 13988301 
2018-12-12T17:26:43.3098624+00:00 13988302 
2018-12-12T17:26:43.3184640+00:00 13988303 
2018-12-12T17:26:43.3264896+00:00 13988304 
2018-12-12T17:26:43.3350016+00:00 13988305 
2018-12-12T17:26:43.3463680+00:00 13988306 
2018-12-12T17:26:43.3516288+00:00 13988307 
2018-12-12T17:26:43.3599360+00:00 13988308 
2018-12-12T17:26:43.3704960+00:00 13988309 
2018-12-12T17:26:43.3767040+00:00 13988310 
2018-12-12T17:26:43.3849472+00:00 13988311 
2018-12-12T17:26:43.3932672+00:00 13988312 
2018-12-12T17:26:43.4048640+00:00 13988313 
2018-12-12T17:26:43.4101760+00:00 13988314 
2018-12-12T17:26:43.4192768+00:00 13988315 
2018-12-12T17:26:43.4294528+00:00 13988316 
2018-12-12T17:26:43.4350464+00:00 13988317 
2018-12-12T17:26:43.4431488+00:00 13988318 
2018-12-12T17:26:43.4518784+00:00 13988319 
2018-12-12T17:26:43.4598528+00:00 13988320 
2018-12-12T17:26:43.4693248+00:00 13988321 
2018-12-12T17:26:43.4767232+00:00 13988322 
2018-12-12T17:26:43.4849280+00:00 13988323 
2018-12-12T17:26:43.4932864+00:00 13988324 
2018-12-12T17:26:43.5016448+00:00 13988325 
2018-12-12T17:26:43.5099904+00:00 13988326 
2018-12-12T17:26:43.5234944+00:00 13988327 
2018-12-12T17:26:43.5279360+00:00 13988328 
2018-12-12T17:26:43.5353728+00:00 13988329 
2018-12-12T17:26:43.5442432+00:00 13988330 
2018-12-12T17:26:43.5516672+00:00 13988331 
2018-12-12T17:26:43.5601792+00:00 13988332 
2018-12-12T17:26:43.5682688+00:00 13988333 
2018-12-12T17:26:43.5768832+00:00 13988334 
2018-12-12T17:26:43.5849472+00:00 13988335 
2018-12-12T17:26:43.5934592+00:00 13988336 
2018-12-12T17:26:43.6016000+00:00 13988337 
2018-12-12T17:26:43.6115968+00:00 13988338 
2018-12-12T17:26:43.6184320+00:00 13988339 
2018-12-12T17:26:43.6266880+00:00 13988340 
2018-12-12T17:26:43.6349824+00:00 13988341 
2018-12-12T17:26:43.6433536+00:00 13988342 
2018-12-12T17:26:43.6516736+00:00 13988343 
2018-12-12T17:26:43.6599552+00:00 13988344 
2018-12-12T17:26:43.6684800+00:00 13988345 
2018-12-12T17:26:43.6784768+00:00 13988346 
2018-12-12T17:26:43.6864640+00:00 13988347 
2018-12-12T17:26:43.6932352+00:00 13988348 
2018-12-12T17:26:43.7016960+00:00 13988349 
2018-12-12T17:26:43.7103104+00:00 13988350 
2018-12-12T17:26:43.7184256+00:00 13988351 
2018-12-12T17:26:43.7268224+00:00 13988352 
2018-12-12T17:26:43.7350400+00:00 13988353 
2018-12-12T17:26:43.7435008+00:00 13988354 
2018-12-12T17:26:43.7526656+00:00 13988355 
2018-12-12T17:26:43.7601152+00:00 13988356 
2018-12-12T17:26:43.7685888+00:00 13988357 
2018-12-12T17:26:43.7788672+00:00 13988358 
2018-12-12T17:26:43.7849856+00:00 13988359 
2018-12-12T17:26:43.7934464+00:00 13988360 
2018-12-12T17:26:43.8016896+00:00 13988361 
2018-12-12T17:26:43.8104832+00:00 13988362 
2018-12-12T17:26:43.8200704+00:00 13988363 
2018-12-12T17:26:43.8279808+00:00 13988364 
2018-12-12T17:26:43.8349568+00:00 13988365 
2018-12-12T17:26:43.8434816+00:00 13988366 
2018-12-12T17:26:43.8518016+00:00 13988367 
2018-12-12T17:26:43.8602240+00:00 13988368 
2018-12-12T17:26:43.8682368+00:00 13988369 
2018-12-12T17:26:43.8767488+00:00 13988370 
2018-12-12T17:26:43.8862464+00:00 13988371 
2018-12-12T17:26:43.8955264+00:00 13988372 
2018-12-12T17:26:43.9017856+00:00 13988373 
2018-12-12T17:26:43.9101184+00:00 13988374 
2018-12-12T17:26:43.9201152+00:00 13988375 
2018-12-12T17:26:43.9267072+00:00 13988376 
2018-12-12T17:26:43.9351680+00:00 13988377 
2018-12-12T17:26:43.9507072+00:00 13988378 
2018-12-12T17:26:43.9590656+00:00 13988379 
2018-12-12T17:26:43.9636352+00:00 13988380 
2018-12-12T17:26:43.9701120+00:00 13988381 
2018-12-12T17:26:43.9772928+00:00 13988382 
2018-12-12T17:26:43.9850112+00:00 13988383 
2018-12-12T17:26:43.9934464+00:00 13988384 
2018-12-12T17:26:44.0017536+00:00 13988385 
2018-12-12T17:26:44.0100480+00:00 13988386 
2018-12-12T17:26:44.0185728+00:00 13988387 
2018-12-12T17:26:44.0312448+00:00 13988388 
2018-12-12T17:26:44.0364288+00:00 13988389 
2018-12-12T17:26:44.0435200+00:00 13988390 
2018-12-12T17:26:44.0517888+00:00 13988391 
2018-12-12T17:26:44.0601216+00:00 13988392 
2018-12-12T17:26:44.0685312+00:00 13988393 
2018-12-12T17:26:44.0768384+00:00 13988394 
2018-12-12T17:26:44.0861440+00:00 13988395 
2018-12-12T17:26:44.0933248+00:00 13988396 
2018-12-12T17:26:44.1032320+00:00 13988397 
2018-12-12T17:26:44.1111680+00:00 13988398 
2018-12-12T17:26:44.1182848+00:00 13988399 
2018-12-12T17:26:44.1269376+00:00 13988400 
2018-12-12T17:26:44.1349888+00:00 13988401 
2018-12-12T17:26:44.1435136+00:00 13988402 
2018-12-12T17:26:44.1516800+00:00 13988403 
2018-12-12T17:26:44.1600768+00:00 13988404 
2018-12-12T17:26:44.1686784+00:00 13988405 
2018-12-12T17:26:44.1768192+00:00 13988406 
2018-12-12T17:26:44.1851264+00:00 13988407 
2018-12-12T17:26:44.1935744+00:00 13988408 
2018-12-12T17:26:44.2016768+00:00 13988409 
2018-12-12T17:26:44.2102784+00:00 13988410 
2018-12-12T17:26:44.2186624+00:00 13988411 
2018-12-12T17:26:44.2269824+00:00 13988412 
2018-12-12T17:26:44.2360832+00:00 13988413 
2018-12-12T17:26:44.2434304+00:00 13988414 
2018-12-12T17:26:44.2518016+00:00 13988415 
2018-12-12T17:26:44.2600448+00:00 13988416 
2018-12-12T17:26:44.2684416+00:00 13988417 
2018-12-12T17:26:44.2766720+00:00 13988418 
2018-12-12T17:26:44.2851200+00:00 13988419 
2018-12-12T17:26:44.2934144+00:00 13988420 
2018-12-12T17:26:44.3017088+00:00 13988421 
2018-12-12T17:26:44.3102336+00:00 13988422 
2018-12-12T17:26:44.3184640+00:00 13988423 
2018-12-12T17:26:44.3268096+00:00 13988424 
2018-12-12T17:26:44.3404160+00:00 13988425 
2018-12-12T17:26:44.3453696+00:00 13988426 
2018-12-12T17:26:44.3518208+00:00 13988427 
2018-12-12T17:26:44.3601536+00:00 13988428 
2018-12-12T17:26:44.3712256+00:00 13988429 
2018-12-12T17:26:44.3792000+00:00 13988430 
2018-12-12T17:26:44.3850240+00:00 13988431 
2018-12-12T17:26:44.3934592+00:00 13988432 
2018-12-12T17:26:44.4018176+00:00 13988433 
2018-12-12T17:26:44.4102528+00:00 13988434 
2018-12-12T17:26:44.4185216+00:00 13988435 
2018-12-12T17:26:44.4279296+00:00 13988436 
2018-12-12T17:26:44.4353152+00:00 13988437 
2018-12-12T17:26:44.4435968+00:00 13988438 
2018-12-12T17:26:44.4518016+00:00 13988439 
2018-12-12T17:26:44.4602368+00:00 13988440 
2018-12-12T17:26:44.4684928+00:00 13988441 
2018-12-12T17:26:44.4815232+00:00 13988442 
2018-12-12T17:26:44.4862080+00:00 13988443 
2018-12-12T17:26:44.4943872+00:00 13988444 
2018-12-12T17:26:44.5017216+00:00 13988445 
2018-12-12T17:26:44.5118080+00:00 13988446 
2018-12-12T17:26:44.5213184+00:00 13988447 
2018-12-12T17:26:44.5269888+00:00 13988448 
2018-12-12T17:26:44.5350912+00:00 13988449 
2018-12-12T17:26:44.5435136+00:00 13988450 
2018-12-12T17:26:44.5517824+00:00 13988451 
2018-12-12T17:26:44.5601536+00:00 13988452 
2018-12-12T17:26:44.5731200+00:00 13988453 
2018-12-12T17:26:44.5778944+00:00 13988454 
2018-12-12T17:26:44.5852032+00:00 13988455 
2018-12-12T17:26:44.5935616+00:00 13988456 
2018-12-12T17:26:44.6018816+00:00 13988457 
2018-12-12T17:26:44.6101376+00:00 13988458 
2018-12-12T17:26:44.6185600+00:00 13988459 
2018-12-12T17:26:44.6278400+00:00 13988460 
2018-12-12T17:26:44.6352000+00:00 13988461 
2018-12-12T17:26:44.6449920+00:00 13988462 
2018-12-12T17:26:44.6528384+00:00 13988463 
2018-12-12T17:26:44.6600704+00:00 13988464 
2018-12-12T17:26:44.6685056+00:00 13988465 
2018-12-12T17:26:44.6767232+00:00 13988466 
2018-12-12T17:26:44.6852736+00:00 13988467 
2018-12-12T17:26:44.6934016+00:00 13988468 
2018-12-12T17:26:44.7019904+00:00 13988469 
2018-12-12T17:26:44.7142784+00:00 13988470 
2018-12-12T17:26:44.7187968+00:00 13988471 
2018-12-12T17:26:44.7269760+00:00 13988472 
2018-12-12T17:26:44.7351552+00:00 13988473 
2018-12-12T17:26:44.7435776+00:00 13988474 
2018-12-12T17:26:44.7518208+00:00 13988475 
2018-12-12T17:26:44.7601536+00:00 13988476 
2018-12-12T17:26:44.7696384+00:00 13988477 
2018-12-12T17:26:44.7767296+00:00 13988478 
2018-12-12T17:26:44.7860224+00:00 13988479 
2018-12-12T17:26:44.7945600+00:00 13988480 
2018-12-12T17:26:44.8017920+00:00 13988481 
2018-12-12T17:26:44.8101760+00:00 13988482 
2018-12-12T17:26:44.8184704+00:00 13988483 
2018-12-12T17:26:44.8268672+00:00 13988484 
2018-12-12T17:26:44.8354176+00:00 13988485 
2018-12-12T17:26:44.8436096+00:00 13988486 
2018-12-12T17:26:44.8549888+00:00 13988487 
2018-12-12T17:26:44.8604928+00:00 13988488 
2018-12-12T17:26:44.8685440+00:00 13988489 
2018-12-12T17:26:44.8784768+00:00 13988490 
2018-12-12T17:26:44.8852608+00:00 13988491 
2018-12-12T17:26:44.8936320+00:00 13988492 
2018-12-12T17:26:44.9076352+00:00 13988493 
2018-12-12T17:26:44.9121152+00:00 13988494 
2018-12-12T17:26:44.9204992+00:00 13988495 
2018-12-12T17:26:44.9280384+00:00 13988496 
2018-12-12T17:26:44.9351296+00:00 13988497 
2018-12-12T17:26:44.9438464+00:00 13988498 
2018-12-12T17:26:44.9518976+00:00 13988499 
2018-12-12T17:26:44.9602944+00:00 13988500 
2018-12-12T17:26:44.9686272+00:00 13988501 
2018-12-12T17:26:44.9769728+00:00 13988502 
2018-12-12T17:26:44.9857280+00:00 13988503 
2018-12-12T17:26:44.9943040+00:00 13988504 
2018-12-12T17:26:45.0018816+00:00 13988505 
2018-12-12T17:26:45.0102016+00:00 13988506 
2018-12-12T17:26:45.0185216+00:00 13988507 
2018-12-12T17:26:45.0269184+00:00 13988508 
2018-12-12T17:26:45.0353280+00:00 13988509 
2018-12-12T17:26:45.0486144+00:00 13988510 
2018-12-12T17:26:45.0561024+00:00 13988511 
2018-12-12T17:26:45.0604928+00:00 13988512 
2018-12-12T17:26:45.0702464+00:00 13988513 
2018-12-12T17:26:45.0799360+00:00 13988514 
2018-12-12T17:26:45.0853248+00:00 13988515 
2018-12-12T17:26:45.0935296+00:00 13988516 
2018-12-12T17:26:45.1020928+00:00 13988517 
2018-12-12T17:26:45.1102336+00:00 13988518 
2018-12-12T17:26:45.1186176+00:00 13988519 
2018-12-12T17:26:45.1311104+00:00 13988520 
2018-12-12T17:26:45.1357184+00:00 13988521 
2018-12-12T17:26:45.1437056+00:00 13988522 
2018-12-12T17:26:45.1520640+00:00 13988523 
2018-12-12T17:26:45.1606528+00:00 13988524 
2018-12-12T17:26:45.1685760+00:00 13988525 
2018-12-12T17:26:45.1814272+00:00 13988526 
2018-12-12T17:26:45.1859968+00:00 13988527 
2018-12-12T17:26:45.1952256+00:00 13988528 
2018-12-12T17:26:45.2029568+00:00 13988529 
2018-12-12T17:26:45.2101760+00:00 13988530 
2018-12-12T17:26:45.2211712+00:00 13988531 
2018-12-12T17:26:45.2268800+00:00 13988532 
2018-12-12T17:26:45.2352768+00:00 13988533 
2018-12-12T17:26:45.2436608+00:00 13988534 
2018-12-12T17:26:45.2519168+00:00 13988535 
2018-12-12T17:26:45.2601856+00:00 13988536 
2018-12-12T17:26:45.2723200+00:00 13988537 
2018-12-12T17:26:45.2770304+00:00 13988538 
2018-12-12T17:26:45.2853632+00:00 13988539 
2018-12-12T17:26:45.2955392+00:00 13988540 
2018-12-12T17:26:45.3018752+00:00 13988541 
2018-12-12T17:26:45.3102464+00:00 13988542 
2018-12-12T17:26:45.3186944+00:00 13988543 
2018-12-12T17:26:45.3278848+00:00 13988544 
2018-12-12T17:26:45.3363328+00:00 13988545 
2018-12-12T17:26:45.3435392+00:00 13988546 
2018-12-12T17:26:45.3550592+00:00 13988547 
2018-12-12T17:26:45.3602816+00:00 13988548 
2018-12-12T17:26:45.3686400+00:00 13988549 
2018-12-12T17:26:45.3770368+00:00 13988550 
2018-12-12T17:26:45.3852416+00:00 13988551 
2018-12-12T17:26:45.3998592+00:00 13988552 
2018-12-12T17:26:45.4049536+00:00 13988553 
